t,com_x,com_y,com_z
81.34000000000471,0.006354624094838857,0.010587612914875758,0.7533745967458201
81.35000000000471,0.006355311894348804,0.010587724153651973,0.7533821906976926
81.36000000000472,0.0063559691622906206,0.010587819795306033,0.7533892177673709
81.37000000000472,0.006356595878431325,0.010587899980205845,0.7533956766287159
81.38000000000473,0.006357192191569089,0.010587964910567278,0.7534015661540344
81.39000000000473,0.006357758354114026,0.010588014756904554,0.7534068849489256
81.40000000000474,0.006358294353200921,0.01058804943621372,0.7534116313176887
81.41000000000474,0.006358800165977565,0.010588068794773935,0.753415803299354
81.42000000000475,0.006359275756173263,0.010588072532668422,0.7534193990206381
81.43000000000475,0.006359721106745427,0.010588060305063072,0.7534224167936608
81.44000000000476,0.0063601362489250435,0.01058803195857312,0.7534248551356753
81.45000000000476,0.0063605212764552025,0.01058798744015661,0.753426712657384
81.46000000000477,0.006360876328627714,0.010587926695621398,0.7534279880341186
81.47000000000477,0.006361201575863689,0.010587849632110489,0.7534286802057231
81.48000000000478,0.0063614972175607114,0.010587756041745207,0.7534287888918507
81.49000000000478,0.006361763487481267,0.010587645608175034,0.7534283154624245
81.50000000000479,0.006362000644995924,0.010587517885477985,0.7534272639253867
81.5100000000048,0.006362208947675777,0.010587372279412957,0.7534256414297963
81.5200000000048,0.006362388712356536,0.010587208805769778,0.7534234574019086
81.5300000000048,0.006362540314307353,0.010587027996448228,0.7534207174794587
81.54000000000481,0.006362664061678328,0.010586830453849115,0.7534174241049499
81.55000000000481,0.006362760279288696,0.010586616767784893,0.7534135799579696
81.56000000000482,0.00636282928796335,0.010586387503082847,0.7534091878040791
81.57000000000482,0.0063628714094517355,0.010586143212507608,0.7534042505814895
81.58000000000483,0.006362886978615451,0.010585884442904309,0.7533987714440654
81.59000000000484,0.006362876338500944,0.010585611736482706,0.7533927537583692
81.60000000000484,0.006362839839630635,0.010585325631980757,0.7533862011011064
81.61000000000485,0.006362777840257878,0.010585026665659735,0.7533791172565178
