t,Mx,My,Mz,Fx,Fy,Fz
78.47000000000324,4.6391828797649675,3.697849557568212,0.1088365804591391,-0.6632847515119702,0.03678731431706184,392.75822984973684
78.48000000000324,4.639207891027029,3.69762155059659,0.1088405194559629,-0.6634093797488465,0.03678385544280233,392.7577899352169
78.49000000000325,4.639233595906942,3.697391485812074,0.10884376656970032,-0.6635337957243632,0.03678036944289932,392.75735010446715
78.50000000000325,4.639260037938955,3.697159276747257,0.10884627885203332,-0.6636579993861214,0.03677685619580713,392.7569103572516
78.51000000000326,4.6392872600522,3.6969248398098755,0.10884801455165578,-0.663781990681523,0.03677331558985757,392.75647069331995
78.52000000000326,4.639315304537124,3.696688094340076,0.10884893314163938,-0.6639057695586122,0.03676974752022565,392.7560311124096
78.53000000000327,4.6393442129904265,3.696448962693802,0.10884899534834162,-0.6640293359595038,0.036766151891313055,392.75559161424917
78.54000000000327,4.639374026276135,3.696207370258323,0.10884816317602887,-0.6641526898299273,0.03676252861768384,392.7551521985504
78.55000000000328,4.639334532075841,3.6959728703364516,0.10884849600668987,-0.6642679112036557,0.036771875900508344,392.7547352392123
78.56000000000328,4.638719784914864,3.6959843465705102,0.10886536492928292,-0.6643067730484675,0.03688793542861324,392.7544249804225
78.57000000000329,4.6380139257723325,3.6961391060451194,0.10888355129293963,-0.6643304130530696,0.03702024121198787,392.7540690749562
78.5800000000033,4.637273017568383,3.6963017881052234,0.10890162510835463,-0.6643536307015796,0.03715861754683264,392.7537075961908
78.5900000000033,4.636683034472691,3.6964458658722052,0.10891394312326107,-0.6643665925933679,0.03726875181200996,392.7533981044287
78.6000000000033,4.636699924431726,3.6961997022743702,0.10890698919247109,-0.664368493395681,0.0372666812880584,392.75340980230413
78.61000000000331,4.6367183775223015,3.6959510844924326,0.10889886330197485,-0.664370617198492,0.03726467012378616,392.7534197004745
78.62000000000332,4.6367382698440895,3.6957000679188377,0.10888954783258463,-0.6643729010781874,0.03726273723189022,392.7534279887525
78.63000000000332,4.636759648826844,3.6954466238556414,0.10887902038674999,-0.6643753007871904,0.03726086981979354,392.753434846669
78.64000000000333,4.6367825596468855,3.6951907235284547,0.10886726001882209,-0.6643777764941952,0.03725905626804685,392.7534404364336
78.65000000000333,4.636807045144375,3.694932339319254,0.10885424724640146,-0.6643802923138477,0.037257286047771634,392.7534449041982
78.66000000000334,4.636833144097602,3.6946714449801394,0.10883996410647194,-0.6643828157663794,0.037255549943001134,392.7534483822603
78.67000000000334,4.636860895118447,3.694408015432392,0.10882439404083288,-0.6643853177413654,0.03725383924851816,392.75345098967284
78.68000000000335,4.6368903329600855,3.6941420275064374,0.1088075220149176,-0.6643877719354252,0.03725214637611722,392.7534528340759
78.69000000000335,4.636930599311089,3.6938636738461588,0.10878905904884076,-0.6643930862092587,0.03724877135360849,392.7534499293039
78.70000000000336,4.636975741277912,3.6935794146835805,0.10876917481259858,-0.6643992916001866,0.03724482750288579,392.75344505633063
78.71000000000336,4.63702255991228,3.693292713758684,0.10874795690348903,-0.6644053254623636,0.03724091108618384,392.7534397398159
78.72000000000337,4.63707108024672,3.6930035560011585,0.10872539660779408,-0.6644111726098606,0.037237016328376685,392.75343404803834
78.73000000000337,4.637121325826412,3.692711928916599,0.108701486628322,-0.6644168193706428,0.03723313792870854,392.75342804291415
78.74000000000338,4.637173317291534,3.692417822865671,0.10867622111679484,-0.6644222535841191,0.037229271281728496,392.7534217799256
78.75000000000338,4.6372270756122465,3.6921212308462232,0.10864959557226786,-0.6644274644296511,0.03722541182823118,392.7534153091094
78.76000000000339,4.637282617435211,3.691822149518287,0.10862160697209136,-0.6644324421807659,0.03722155588632392,392.75340867531656
78.77000000000339,4.637339958406299,3.6915205782685865,0.10859225365764155,-0.6644371781897326,0.037217699996466055,392.75340191907253
78.7800000000034,4.637399112558665,3.691216520020081,0.10856153534437683,-0.6644416647790728,0.037213841005574205,392.7533950764956
78.7900000000034,4.637460090987451,3.690909980683667,0.10852945314276312,-0.6644458951054744,0.037209976286305554,392.7533881802541
78.80000000000341,4.637522904109829,3.690600969501321,0.10849600948000022,-0.6644498631686862,0.03720610329040108,392.7533812593798
78.81000000000341,4.637587560261004,3.690289498835029,0.1084612081200478,-0.664453563635073,0.03720221978879366,392.75337434011516
78.82000000000342,4.637654065259094,3.689975584934069,0.10842505416516704,-0.6644569917360819,0.03719832393367898,392.75336744578846
78.83000000000342,4.637722423901515,3.6896592468155935,0.1083875539848738,-0.6644601433795715,0.03719441396192403,392.75336059722895
78.84000000000343,4.63779263897205,3.6893405067919725,0.10834871523012916,-0.6644630149501823,0.0371904883664987,392.75335381316086
78.85000000000343,4.637864711861594,3.689019390669413,0.10830854679047441,-0.6644656033102716,0.03718654576520487,392.7533471100711
78.86000000000344,4.63793864205789,3.6886959273542144,0.10826705878804282,-0.6644679056906312,0.037182584988887504,392.75334050290667
78.87000000000344,4.638014427277692,3.688370148971778,0.10822426254973877,-0.6644699198045307,0.03717860504164744,392.7533340045534
78.88000000000345,4.638092063638341,3.6880420907816407,0.10818017057337335,-0.6644716436179586,0.03717460506346019,392.7533276267583
78.89000000000345,4.63817154607653,3.6877117913708917,0.10813479649451962,-0.6644730754133188,0.03717058424640869,392.75332137973976
78.90000000000346,4.638252867852798,3.6873792920845325,0.10808815507191691,-0.6644742137927784,0.03716654192107177,392.7533152725523
78.91000000000346,4.638335431854408,3.687044765963018,0.10804024471285933,-0.6644750418639058,0.0371625836464314,392.75330918909646
78.92000000000347,4.638418359073161,3.686708449220626,0.10799117779688439,-0.664475619967192,0.03715887652161849,392.7533029318374
78.93000000000347,4.63850312035839,3.6863700585425723,0.1079408928728221,-0.6644759017988444,0.03715514025835298,392.753296848179
78.94000000000348,4.638589703252057,3.686029647083986,0.1078894087968923,-0.6644758868719725,0.037151374677140234,392.75329094289174
78.95000000000348,4.638678093084955,3.6856872713792876,0.10783674542164604,-0.66447557472211,0.03714757981012723,392.75328522010176
78.96000000000349,4.638768274556777,3.6853429897253718,0.1077829235185027,-0.6644749651977797,0.03714375560968821,392.75327968330777
78.9700000000035,4.638860230262122,3.6849968639711244,0.10772796477760532,-0.6644740581032071,0.03713990221799969,392.75327433540247
78.9800000000035,4.6389539422964985,3.684648957544754,0.10767189173881954,-0.6644728535236086,0.03713601967604847,392.7532691787959
78.9900000000035,4.639049390661302,3.6842993371680772,0.10761472779686314,-0.6644713514594576,0.037132108221751156,392.7532642155188
79.00000000000351,4.6391465560837855,3.683948070919962,0.10755649708318857,-0.6644695521669011,0.037128167766300804,392.7532594472745
79.01000000000352,4.639245413090304,3.6835952306783315,0.10749722464028245,-0.6644674558908095,0.03712419919087906,392.7532548745811
79.02000000000352,4.639345941650532,3.683240888565163,0.10743693603541114,-0.6644650629583777,0.03712020217962625,392.75325049900744
79.03000000000353,4.639448117008169,3.6828851197833035,0.10737565763080953,-0.6644623738241717,0.03711617711967066,392.75324632080964
79.04000000000353,4.639551913327608,3.682528001572512,0.10731341643291133,-0.6644593888913671,0.03711212442736543,392.75324234032587
79.05000000000354,4.63965730451097,3.6821696125481185,0.1072502400366602,-0.6644561087031728,0.0371080443987105,392.7532385576611
79.06000000000354,4.639764263303471,3.6818100334189348,0.10718615660997535,-0.6644525338161684,0.03710393738234245,392.7532349725816
79.07000000000355,4.639872762405486,3.681449346183085,0.10712119482583388,-0.6644486648072423,0.03709980358070578,392.7532315849935
79.08000000000355,4.639982769286243,3.68108763544267,0.10705538397923564,-0.6644445023114434,0.037095644019016355,392.7532283937512
79.09000000000356,4.640094257228418,3.6807249855052713,0.10698875361376088,-0.6644400470072289,0.03709145849225637,392.7532253988087
79.10000000000356,4.640207194246456,3.6803614832416107,0.10692133382022995,-0.6644352995612433,0.03708724764065616,392.75322259921677
79.11000000000357,4.640321548271453,3.6799972166437236,0.1068531550417386,-0.6644302606352472,0.03708301198865867,392.7532199940934
79.12000000000357,4.640437287409849,3.6796322742111625,0.10678424802494507,-0.6644249310537845,0.03707875189937544,392.7532175823618
79.13000000000358,4.640554377897023,3.679266746383367,0.10671464384467508,-0.6644193114357995,0.03707446796980494,392.7532153630279
79.14000000000358,4.640672785935369,3.678900723762195,0.10664437380817009,-0.6644134025945174,0.037070160687857255,392.7532133348826
79.15000000000359,4.640792477103998,3.6785342980710665,0.10657346943688034,-0.6644072052888148,0.0370658305542388,392.7532114966684
79.16000000000359,4.64091341621865,3.6781675615884413,0.10650196242934323,-0.664400720285488,0.037061478114063795,392.7532098471796
79.1700000000036,4.64103556752066,3.6778006074497473,0.10642988461655664,-0.6643939483498937,0.037057103928472335,392.7532083850132
79.1800000000036,4.641158894870344,3.677433529008908,0.1063572679199589,-0.6643868902725033,0.037052708546338964,392.7532071088373
79.19000000000361,4.641283361525728,3.6770664202017476,0.10628414431908983,-0.6643795468305089,0.03704829255293511,392.75320601721853
79.20000000000361,4.641408930524291,3.676699375076597,0.10621054579988672,-0.6643719188244812,0.037043856505936404,392.75320510873735
79.21000000000362,4.641535564298885,3.676332488045825,0.10613650433157933,-0.6643640070332422,0.037039401014016315,392.7532043819047
79.22000000000362,4.641663224608344,3.6759658535340427,0.10606205182749272,-0.6643558122231384,0.03703492675817795,392.7532038353039
79.23000000000363,4.6417918738521475,3.6755995659107947,0.10598722007227904,-0.6643473352062674,0.037030434252264724,392.75320346736373
79.24000000000363,4.641921473315508,3.6752337193182725,0.10591204073452193,-0.6643385767665835,0.03702592418048341,392.7532032766679
79.25000000000364,4.642051984290841,3.6748684080216174,0.10583654529663787,-0.6643295376633125,0.03702139719230108,392.75320326163114
79.26000000000364,4.642183367961292,3.6745037256571007,0.10576076502496427,-0.6643202186685131,0.03701685393408395,392.7532034208308
79.27000000000365,4.642315585501022,3.6741397654573325,0.10568473092775553,-0.6643106205853793,0.037012295037113674,392.75320375269723
79.28000000000365,4.642448598572253,3.6737766199727173,0.10560847370628497,-0.6643007441628064,0.037007721031229776,392.7532042559835
79.29000000000366,4.642582365538265,3.673414382270821,0.10553202383544828,-0.6642905901860716,0.03700313306016765,392.7532049284568
79.30000000000366,4.642716849473979,3.6730531430764244,0.10545541128427278,-0.6642801593640009,0.036998531391981865,392.7532057693827
79.31000000000367,4.642852010856992,3.6726929932538748,0.10537866570702686,-0.6642694524927902,0.036993916792036244,392.75320677699085
79.32000000000367,4.642987809956888,3.672334022788254,0.10530181633604153,-0.6642584702804455,0.03698929008506675,392.7532079498355
79.33000000000368,4.643124208308297,3.671976320398824,0.10522489190395785,-0.6642472134899404,0.03698465188242661,392.7532092864752
79.34000000000368,4.643261166702858,3.671619974033526,0.10514792067358723,-0.6642356828426201,0.03698000296993239,392.753210785409
79.35000000000369,4.643398646602506,3.6712650703561285,0.10507093036427693,-0.6642238790558879,0.03697534404565289,392.753212445253
79.3600000000037,4.6435366094415125,3.6709116947947353,0.10499394814149737,-0.6642118028683884,0.0369706758611099,392.7532142645457
79.3700000000037,4.643675016863754,3.6705599316311925,0.10491700058203897,-0.664199454961225,0.03696599918010726,392.75321624192964
79.3800000000037,4.64381383078627,3.670209863709804,0.10484011363973122,-0.6641868360409822,0.0369613147755933,392.75321837598915
79.39000000000371,4.6439530135694875,3.6698615723960324,0.10476331261438404,-0.6641739468051284,0.036956623402623734,392.7532206653607
79.40000000000371,4.644092527965379,3.6695151375102713,0.10468662212567272,-0.6641607879545277,0.03695192581525203,392.753223108681
79.41000000000372,4.644232336866937,3.6691706374179858,0.1046100660939423,-0.6641473601475942,0.03694722281902531,392.75322570464414
79.42000000000372,4.644372403597215,3.66882814882063,0.10453366770504413,-0.6641336640552225,0.036942515222752936,392.7532284518937
79.43000000000373,4.644512692109496,3.6684877465923558,0.10445744937912253,-0.6641197003457846,0.03693780380650376,392.75323134916084
79.44000000000374,4.644653167494535,3.6681495036861995,0.10438143273308388,-0.6641054696574388,0.03693308923446463,392.75323439538784
79.45000000000374,4.644793792161526,3.6678134921377143,0.10430563867044275,-0.6640909726762698,0.036928372770053716,392.75323758863533
79.46000000000375,4.6449345338184305,3.66747978069275,0.10423008711810614,-0.6640762100004491,0.036923654792591416,392.7532409283406
79.47000000000375,4.645075357488426,3.667148437074162,0.1041547972479645,-0.664061182291863,0.036918936294913454,392.75324441298807
79.48000000000376,4.645216229621875,3.6668195268149653,0.1040797873306238,-0.6640458901384128,0.036914218117817685,392.75324804148346
79.49000000000376,4.6453571172785235,3.6664931132891807,0.10400507474021302,-0.664030334184174,0.0369095011087162,392.75325181258654
79.50000000000377,4.64549798819667,3.6661692579423275,0.10393067593514387,-0.6640145150278687,0.03690478611237531,392.7532557251055
79.51000000000377,4.645638810615725,3.665848020030521,0.1038566064439253,-0.6639984332645099,0.03690007401022369,392.75325977788304
79.52000000000378,4.645779553646024,3.6655294564756256,0.10378288083930887,-0.6639820894983814,0.0368953656523756,392.7532639698348
